;meta[language=en]
; id      |key(hex)|key(str)| text
   1214224|cba8e67a||I’ve decided! I shall ask her tomorrow. A man only lives once!<br>We agreed to meet at our usual place at noon. Clarissa has asked for a half-day off, and I’ll sneak away from the chancellery. That old fogey of a supervisor will never notice I’m missing. And even if he did, so what! I’m young, I’ll find other work.<br>Although… if Clarissa found out I’d lost my job, she might not agree… I’d have proposed to her ages ago, were I not aware how much she fears a life of poverty. She’s never said as much, but I can see it worries her.<br>But what are we waiting for? Together we shall live more economically than apart, and finally we shall not have constantly to scheme up ways to meet here!<br>I wanted to invite her to dine at the best eatery in all of Beauclair… So many times I have imagined what it would be like. Waiters decked out in golden livery would bring us foie gras and sorbets. Clarissa would sit on a satin cushion, a raven-black crown of hair on her head and looking beautiful, the most beautiful woman in all the room.  Then, I would pull out a diamond ring.<br>But the truth is I shall never be able to afford all that, not even if Clarissa were to insist a ring of simple silver would be enough for her and we’d be better of spending that coin to buy a house in Hauteville, where we could open up a shop and she could sell hats.<br>Thus I shall propose to her tomorrow, in the abandoned wine cave which serves as our meeting place, our cozy sanctuary where we have spent so many pleasant hours together. She never complained that our only romantic moments have been spent surrounded by cobwebs and old barrels of wine. But tomorrow marks the end of all that! Once we are wed, I will carry her across my threshold. It will be tight quarters, but there will be room enough for a bed. And there will be no cobwebs.<br>I’ve only a simple copper ring for her, with a red glass jewel of the cheapest sort. But I promise in a year’s time I will exchange it for a silver one, with an amethyst, or maybe even a ruby!<br>O, Clarissa! Tomorrow cannot come soon enough!<br>I think I shall not be able to fall asleep tonight.
   1081373|cbaa30a8||The House of Respite's motto: "A soldier does not live on war alone." This is slightly misleading, however, for the club is not open to all soldiers, only Nilfgaardian officers (or those capable of passing themselves off as such).
   1130637|cbb06191||Participate in all the activities at the wedding.
   1085763|cbba5756||ADDITIONAL MUSIC
   1077886|cbba6c30||Edwin Greloff's first map
   1077888|cbba6c31||Edwin Greloff's second map
   1063762|cbc9a3fd||Contract posted by Niellen.
   1082179|cbcd0e5e||The Keep of the Sea of Yore, home to the witchers of the Wolf School.
   1208390|cbd1ab09||Ravix of Fourhorn's crossbow
   1198801|cbe3bf88||Human Husbandry and Care
   1088099|cbe3d1a0||CERYS AN CRAITE
   1214406|cbe45e5f||Calling all knights errant and other strongmen!<br><br>The duchy needs you! Your aid is required! Bounteous rewards are in the offing! More details available at the ducal camerlengo's offices on Knights Dormant Square.
   1122951|cbe78dd8||Igor de Sade's journal
   1228205|cbedff8f||SR. MANAGER GAME ENGINEERING
   1053355|cbeebd69||On the banks of Lake Wyndamer lies the village of Oreton. Its inhabitants are mainly fishermen, though they have been afraid to go out in their boats ever since a curse fell on the lake's island.
   1086360|cbf2f6ae||Medium Armor
   1134843|cbfb66d0||Schirrú
    173959|cbff4b34||Grease
   1086116|cc0bb4cf||LOCALIZATION PRODUCER
   1081092|cc1179ed||Stars Bode Ill
   1081094|cc1179ee||Damaged Dyke
   1081096|cc1179ef||Our Warriors' Return
   1081098|cc1179f0||Warning to the Menfolk
   1081100|cc1179f1||Tooth Healer
   1081102|cc1179f2||Need Men for a Raid
   1081104|cc1179f3||The Enemy Never Sleeps
   1081106|cc1179f4||Request from Druids
   1081108|cc1179f5||Excellent Kites
   1081110|cc117a0b||Wangar's Execution
   1090228|cc124271||Florka
   1057630|cc171768||Gold platter
   1061837|cc17f15b||Journal of a Nilfgaardian from the destroyed camp.
   1060999|cc17f15c||A Nilfgaardian spy's report.
   1133980|cc194db2||Provides an endless supply of hard alcohol. The spirit is distilled from scorpion tails.
   1205972|cc22ceac||My last thought before falling asleep <br><br>"If there is no death, does life exist?" <br><br>"Hate is a very interesting feeling. I have noticed that people improve themselves with it to great effect." <br><br>"Sometimes I would like to stop thinking."<br><br>"If we were to create a god as the humans have, what would he be like?" <br><br>People justify bad deeds by good intentions. I'm not sure if there is greater idiocy".<br><br>"I would drink the freshly squeezed blood of an infant. I know I can't, but I hope that its velvety taste will send me to sleep."<br><br>"I strive to live like a person, and it means that I have ceased to feel good among people as well as among my own. Maybe I made a big mistake." <br><br>"I have always wanted to write: I am very tired and fuck it all."<br><br>"People don't think about the present. They usually remember old times or worry about the future." <br><br>"I have a feeling that my friend Dettlaff will die. I am sad."
   1092005|cc2ea080||Embark
   1221904|cc303407||SUCCESSFULLY SIGNED IN TO STEAM
   1163634|cc375a5e||Innkeep
   1109005|cc3d6115||Legendary Feline silver sword - enhanced
   1109006|cc3d6116||Legendary Feline silver sword - superior
   1109011|cc3d6117||Legendary Feline silver sword - mastercrafted
   1193035|cc3d6118||Grandmaster legendary Feline silver sword
    499421|cc43aede||Einar
   1190151|cc4f8473||[Journal is covered in dried blood, only some of the latest entries are legible]<br><br>I don’t believe in coincidences. Believing in coincidences is a privilege the officer commanding the Imperial Embassy’s defense brigade cannot afford.<br><br>The caravan transporting wine purchased for the imperial court was attacked and robbed within the borders of the duchy. The barrels of wine themselves are extremely valuable, yet traveling with the caravan was the undersecretary responsible for returning the embassy’s unused operation wherewithal. In other words, florens allotted to spread goodwill will not return to the empire’s coffers – for they are now in the hands of bandits. How could I have allowed such an important transport to have gone out without appropriate security measures?! This will not go over well in the capital...<br><br>To top it all, those impertinent provincials from the Ducal Guard had the audacity to impute one of the embassy’s employees must have informed the bandits of the caravan’s itinerary and route. I’d sooner suspect it’s someone from the Guard. Though, perhaps not. Those idiots have trouble finding their own arses, even with the help of a detailed map. The solution is clear – I shall personally see to escorting the next caravan safely beyond Toussaint’s borders… [rest illegible]
   1063505|cc53cb5a||Key
   1206499|cc586137||Fish tart
   1050786|cc58ccef||Wolven gauntlets
    174135|cc64144f||Burning
    497433|cc702e2f||Throw Bones
   1063662|cc704ee6||Monograph on the power of the elements. From the quill of Gianbattista Percoli.
   1063669|cc704ee7||Monograph analyzing the Power.
   1083746|cc717c4d||Attack power versus Cursed Ones
   1082793|cc75d4a1||Oathbreaker Armor
   1207942|cc7d9be2||Letter to Horm
   1065070|cc7e4d80||"Higher vampires embrace their victims. Fleders rip them to shreds."
   1057222|cc8f013e||Diagram: Cidarian cavalry armor
   1085282|cc957688||Save data appears to be damaged and cannot be loaded.
   1223602|cc957689||Save data appears to be damaged and cannot be loaded.
   1224427|cc97b648||COMPLETE EDITION UPGRADE
   1082347|cc9a3f21||Carsten
   1081159|cca87bb1||Old Letter
   1084112|ccab22e0||Deaths
   1088315|ccb1c2b2||MANUFACTURING & PRINTED MATERIALS DIRECTOR
   1141324|ccb1e61f||PR & MARKETING MANAGER, BR/LATAM
   1082183|ccba3a44||Ruined Watchtower
   1202543|ccc19b40||Looking for a suitable location to deliver a speech entitled "The Beast as a Metaphor of Monarchy."<br><br>Rufus var Reyn
   1135376|ccc61f66||Any food consumed regenerates $I$% more Vitality, but everything tastes like pierogis.
   1053338|ccc9cd88||Oreton
   1200141|ccca5648||Nazairi Bandit
   1135375|ccca9b60||Dumplings
   1084547|ccd22c70||Current objective
   1206378|ccd37870||Document issued by the Ducal Chancellery.
   1086002|ccde0062||VICE PRESIDENT, PR
   1228060|cce41481||Project Core Team
   1130394|cceb178c||Arachnomorph
   1084350|ccebf431||Tossing a coin to determine who starts…
   1049915|ccefb0a1||Physical damage reduction
   1113436|ccf9cd3e||Type
   1082123|cd010e88||White Eagle Fort
   1078314|cd044b69||Contains information about wolves.
   1078321|cd044b6a||Informs the reader about bears.
   1206454|cd09cbb2||Green gold sapphire ring
   1204865|cd0eac8b||Philosopher
   1108636|cd0fc0be||Diagram: Legendary Ursine gauntlets
   1086230|cd154c17||No items to repair
   1228044|cd1a734b||Steam Deck
   1065252|cd1c3a44||"Usually we give 'em female names." "Like Jenny?" "More like Bertha."
   1081069|cd24c53b||Ottar the Bold was pronounced guilty of murdering his own father by the Council of Elders. He will be punished as the laws demand for such a crime - he will be burnt with fire, then flayed, then sewn in a sack together with a cat, a dog and a snake, and finally the sack will be thrown into the sea.
   1090230|cd279328||Gaetan
   1075660|cd28705a||Contract: The Apiarian Phantom
   1223248|cd2b4c1c||Trousers of a Thousand Flowers
   1226888|cd310f08||Effect
   1146460|cd35b58c||Show/Hide HUD
   1057349|cd467e72||Burned sweet bun
   1076198|cd46c78c||Alt
   1107724|cd46d2e8||F10
   1107725|cd46d2e9||F11
   1107726|cd46d2ea||F12
   1076206|cd46d6be||End
   1084799|cd470d78||Tab
   1193126|cd473cd3||Diagram: Enhanced Manticore boots
   1092331|cd51e1fc||Elven armorer's tools
   1088318|cd57d8db||BUSINESS DEVELOPMENT & 3RD PARTIES MANAGER
    592781|cd5976d8||Stunned
   1088203|cd5af22e||MEMBER OF THE BOARD, CFO
   1073626|cd5c90eb||Current level
   1080836|cd64daab||Hark Good People,<br><br>Nilfgaardians paid me a visit. Ordered me to tell all the village they'll hang any man caught helping the Redanian army. Tried to tell them no one's seen a Redanian here since the times of King Medell - but they wouldn't hear it. So I'm hanging a paper with their warning all the same.<br><br>–Ealdorman
   1079678|cd654b76||A small crossroads, well trodden by the inhabitants of the surrounding villages.
   1227356|cd65bda5||Forged with a silver finish, this blade fells human and monster alike.
   1063894|cd666e43||Wolven silver sword - enhanced
   1063895|cd666e44||Wolven silver sword - superior
   1063896|cd666e45||Wolven silver sword - mastercrafted
   1193091|cd666e46||Grandmaster Wolven silver sword
   1208928|cd6775ac||Father’s hounding me to do some chores again. With all his nagging, I shall never finish my ingenious mechanism. At least mumsy supports me and lent me her mirror… along with the two others I bought with my savings, I will be able to test whether the device I have invented will indeed work!<br><br>But first I shall sum up the beginning of my tale, for the benefit of any who happen upon it  only at this moment. My dearest love, Alige Elise, dwells with her family at an estate snuggled in a valley so deep that, between September and March, the sun is continually hidden behind the abutting slopes. All the residents of this settlement must live in constant twilight and darkness for these long months. Yet soon, this perennial torture will be but a dark memory! My invention is brilliant in its simplicity. Atop one of the nearby mountains, I shall install a system of mirrors to reflect the rays of the sun towards her manor! That’s it! Haha! It was worth it, all those long nights spent at the Imperial Academy Library during my studies, perfecting my skills in arithmetic and alchemy!<br><br>I would like to test my discovery today, but father keeps shouting that my “contraption” will only attract a few feeble-minded magpies to doodoo all over our abode, or, even worse, bring in a flock of harpies – but he’s always got a problem with everything! I’ll wait until he leaves for town, then set up my mirrors in a flash!
