;meta[language=pl]
; id      |key(hex)|key(str)| text
   1077872|bcebb10f||Mapa zawiera informacje na temat lokalizacji miejsc, w których znajdują się wyryte wiedźmińskie symbole szkoły kota.
   1202480|bcf9dfb4||Obwieszczenie!<br><br>Zgodnie z decyzją Jaśnie Nam Panującej Księżnej Anny Henrietty, winnica Corvo Bianco staje się własnością Geralta z Rivii, mistrza cechu wiedźmińskiego.<br><br>Niech mu gleba lekką będzie!<br><br>Kancelaria
   1082250|bcfa6de3||Gospodarstwo założone przed laty przez ekscentryczną, złotowłosą malarkę Cunigund de Cabbrae, która sprowadziła się tu w poszukiwaniu ciszy, spokoju i wiejskiej sielanki.
   1066825|bcff1d66||Młynek
   1066826|bcff1d67||Rozpłatanie
   1066827|bcff1d68||Mordercza precyzja
   1066828|bcff1d69||Trening siłowy
   1066829|bcff1d6a||Okaleczenie
   1066830|bcff1d6b||Piorunujące uderzenie
   1066831|bcff1d6c||Znajomość anatomii
   1066832|bcff1d6d||Miażdżące ciosy
   1066833|bcff1d6e||Praca nóg
   1063200|bd003030||Miód pitny
   1224069|bd04d2f6||MENADŻER WSPARCIA TECHNICZNEGO
    368975|bd07f22d||Zapukaj
   1086128|bd093f97||KOORDYNATOR ZESPOŁU
   1208477|bd09cf5d||Ranny rycerz
   1092303|bd0bf760||Gaetan,<br><br>Stało się. Szkoła została zajęta przez żołnierzy. Zabili Axela i Cedrica. Co do Schrödingera nie jestem pewien, może żyje, może nie. Za tobą i za mną wystawili listy gończe. Unikaj miast i głównych szlaków. Nie zwracaj na siebie uwagi.<br><br>– Joël
   1214521|bd0e378f||DODATKOWE TŁUMACZENIA ANGIELSKIE
   1061183|bd13a66f||Zapal
   1084266|bd19667a||Winietowanie
    111870|bd210329||Receptura: Jad Wisielców
   1057581|bd269e2b||Mutagen z nekkera wojownika
   1131920|bd29a6a5||Dziwne mięso
   1082155|bd304e1b||Most nazwany na część oszalałej z miłości dziewczyny, która porzucona przez kochanka, biegała w tę i z powrotem całymi dniami, histerycznie się śmiejąc.
   1138211|bd35f62f||Zbadaj zapomnianą wioskę i odkryj jej przerażającą tajemnicę. Dowiedz się, kto wymordował jej mieszkańców i wykorzystaj wszystkie wiedźmińskie zdolności, żeby stawić czoło tej tajemniczej mocy.
   1136481|bd3d8374||Wioska Moryń
   1084650|bd411d63||Nie możesz tego zrobić w czasie walki.
   1083509|bd416b2e||Zmień użytkownika
   1209989|bd498379||Mutagenerator jest gotowy do użycia.
   1214170|bd6e5bf8||Złota nić
   1080698|bd759688||Znam gaj, w którym grzybów nigdy nie brakuje. Za odpowiednią zapłatą mogę zaprowadzić. Wasze dzieci nigdy nie będą już głodne.<br><br>– Zośka
    470366|bd77a030||Idź spać
    423197|bd796430||Oszczędź
   1058174|bd799dc7||Uwaga!<br><br>W okolicznych lasach ukrywają się bandyci nazywający siebie „Żołnierzami Temerii”. Zostali oni wyjęci spod prawa, jako zagrożenia dla bezpieczeństwa poddanych Cesarza. Udzielanie im jakiejkolwiek pomocy albo schronienia będzie surowo karane w trybie doraźnym.<br><br>W imieniu Cesarza Nilfgaardu – kapitan Peter Saar Gwynlew
   1085165|bd7aa85a||Zniszcz najsilniejszą jednostkę/ jednostki oblężniczą/e twojego przeciwnika, jeśli suma siły wszystkich jego kart oblężniczych wynosi 10 bądź więcej.
   1206385|bd7d5b75||Czerwone Vermentino<br><br>Wytrawne czerwone wino produkowane w Vermentino zgodnie z wielowiekową tradycją.<br><br>Mocny, lekko pieprzowy smak doskonale komponuje się z dziczyzną i serami.<br><br>Vermentino od lat trafia na stół Jego Ekscelencji von Hinna, jak również na stół monarchów Kaedwen.
   1063903|bd7da543||Włócznia
   1063904|bd7da544||Solidna włócznia
   1088004|bd80ea8e||DODATKOWI PROJEKTANCI ROZGRYWKI
   1214473|bd8223c8||Oberża "Ruda kita"
   1194363|bd875098||Dotknij
   1188165|bd887bd6||W Corvo Bianco od teraz dostępny jest stół do reperowania pancerzy.
   1058778|bd892204||Przywykło się mówić, że magia nie jest ani dobra, ani zła, że wymyka się poza ludzkie kryteria moralności, że to od czarodzieja zależy, czy zostanie wykorzystana do celów szczytnych, czy też ze wszech miar haniebnych i niecnych. Od tej zasady istnieje jednakowoż jeden istotny wyjątek – w postaci nekromancyi właśnie.<br><br>Zwolennicy tej gałęzi magii suponowali niegdyś, iż ożywianie zwłok też może się do dobrego przyczynić. Martwy człowiek może wszakże skrywać tajemnice, które żywym życie uratują. Lepiej do walki wysłać armię ciał ożywionych, niż szafować życiem tych, w których żyłach krew gorąca jeszcze płynie. Co więcej, ożywionego żołnierza można by wszak wykorzystać wielokrotnie, póki członków by takiemu nie odrąbano.<br><br>Choć ciężko odmówić logiki tym argumentom, praktykowania nekromancyi i tak zakazano. Nie zaważył o tem wcale zabobonny strach gminu przed zmarłych ożywianiem, opór możnych, którzy bali się, co zamordowani przez nich mogliby pod wpływem zaklęć wyznać, ani moralne rozterki starszych członków Kapituły, których zresztą wyśmiewano podówczas jako reakcjonistów. <br><br>Losy nekromancyi przypieczętowała obserwacja Hen Geddyneitha, potwierdzona potem seriami doświadczeń, iż ożywianie zmarłych ma zawsze nieprzewidziane i jednoznacznie negatywne skutki uboczne. Innymi słowy, niezależnie od tego, jak szlachetne nie byłyby motywy czarodzieja, nekromancyja zawsze wiedzie do złego. Wygląda na to, że tym sposobem bogi dają nam znać, by praw przez nich ustanowionych nie gwałcić. A zdanie bogów nawet Kapituła respektować musi.
   1087922|bd90a1de||Narzędzia płatnerskie
   1087923|bd90a1df||Krasnoludzkie narzędzia płatnerskie
   1087924|bd90a1e0||Gnomie narzędzia płatnerskie
   1082484|bd90f807||W latach swej świetności zamek był siedzibą starego redańskiego rodu Moskovitzów, herbu Kot Morski, mecenasów sztuki i admiratorów kultury elfickiej. Po samobójczej śmierci ostatniego z przedstawicieli rodu, princa Adriena, zamek przeszedł w ręce korony redańskiej i szybko popadł w ruinę.
   1126958|bd93f447||Ogłoszenie o turnieju pięściarskim
   1223360|bd979351||Zawartość gry nie została jeszcze pobrana w całości. Proszę czekać na zakończenie procesu pobierania.
   1088074|bda03819||WYKONAWCY MOTION CAPTURE/KASKADERZY
   1223779|bda07961||SZEF ZESPOŁU WYDANIA GRY
   1086760|bda91268||Wyświetlanie samouczków
   1202444|bdaf1884||Bierze wojewody, wiek stary, wiek młody,<br>Bierze i panięta, kapłany, książęta<br> Do ziemi!<br><br>I hetmana zbroje rzuca między gnoje<br>I groźną buławę ciska popod ławę<br>Innemu!<br><br>Na nic już doktory i pieniędzy wory,<br>Ni sobola szuba, pójdź do wójta, Kuba,<br> Bo już czas!
   1092314|bdaf9dd7||Zielony mutagen
   1064537|bdb1064a||Niezbyt smaczny posiłek
   1092464|bdb485b1||Schemat: Narzędzia płatnerskie
   1015232|bdc0570c||List ze zrujnowanej gorzelni na Gradowej Górze
   1082884|bdc405c4||Receptura: Aether
    442016|bdc5259c||Zlecenie na... Bogowie wiedzą co!
   1053349|bdc73dca||Wieś stojącą u podnóża Wrońców zamieszkują chłopi, którzy kiedyś służyli możnowładcy Wszeradowi, a od niedawna służą Baronowi. I mężczyźni, i kobiety zajmują się pracami gospodarczymi i wiedzie im się lepiej niż pozostałym mieszkańcom Velen.
   1071187|bdc96d4b||Młyn
   1081854|bdd587cc||Ponad dwadzieścia lat temu niejaki Bartolomeo, z racji charakterystycznej fryzury zwany Borsukiem, odkrył tu potężne złoża kamienia, wykupił to miejsce za bezcen, po czym oddał w dzierżawę chłopom, a sam wyjechał do Koviru, gdzie do dziś wiedzie dostatnie życie kamieniarskiego potentata.
   1042275|bdd5e29d||Lanier
    554807|bdd8be91||Henryk Latrec
   1063802|bde146cd||Trofeum z czarta
   1209944|bde717ff||Zasady przeprowadzania pojedynków
   1082767|bdeace4d||Zlecenie na ratowanie drobiu w opałach.
   1137004|bdeae217||Tuur,<br><br>Ulrich kazał przesłać wam jeden z tych zwędzonych schematów. Strasznie ciśnie, żeby jak najszybciej wykombinować, o co w nich chodzi. Nie wiem, czemu mu się tak spieszy – no, ale jak nie wiadomo, o co chodzi, to pewnie chodzi o pieniądze. Dlatego jeśli uda ci się coś ustalić, to wpierw napisz do mnie i zastanowimy się, co dalej. Wkurwia mnie już ten koleś – sam nic nie robi, a do nas wyjeżdża z mordą. Pora dać mu nauczkę.<br><br>Robbe
   1223564|bded5764||Użyj swojego adresu URL aby rozpocząć rejestrację.
   1063536|bdf1d7de||Powieść kryminalna.
   1073617|bdf592eb||Mutageny
   1205444|be007dde||Lisie Doły
   1085061|be00fdb2||Receptura: Wywary z Traw
   1087977|be03d990||RYSUNKI KONCEPCYJNE
   1079415|be1e7038||Receptura: Albedo
   1208423|be2b643f||Moja ukochana Seraphine ma kochanka. Nie będę darł szat, złorzeczył bogom czy przysięgał zemsty. Moja Seraphine jest tak pełna życia, że w końcu musiało się to wydarzyć. No cóż, jeśli pozbędę się rywala, może kiedyś zapomni o romansie i znów będziemy mogli być szczęśliwi... Ja już jej wybaczyłem. Teraz muszę tylko poznać tego amanta i usunąć z naszego życia.<br><Br>Wczoraj ruszyłem za Seraphine. Miejsce ich spotkań to Gaj Oliwny - cóż za romantyczne miejsce. Gdy się spotkali... nad gaj zleciały się ptaki. Cała chmara... rozszczebiotanych i rozśpiewanych. Tak jakby celebrowały radość kochanków, a ze mnie... ze mnie złośliwie się śmiały... Ależ symbolika.<Br><br>Widzę, że ten romans wykańcza moją ukochaną małżonkę. Od kiedy spotyka się z tym... ze swoim kochankiem, jest jakaś anemiczna i wiecznie blada. Nocą błąka się po domu bez celu. Zwykle szczęśliwa i pełna radości, stała się apatyczna i zrezygnowana. Muszę zebrać się na odwagę i skończyć ich związek jak najszybciej.<Br><br>Ja, Kristoffer Dugarry, brzydzę się przemocą. Sprawę kochanka mojej żony rozwiążę pragmatycznie. Przygotowałem worek pełen nilfgaardzkich florenów, tak ciężki, że ledwo go mogę unieść. Poczekam, aż moja Sophie wróci z gaju do naszej posiadłości i wtedy złapię go... i złożę mu propozycję nie do odrzucenia. Święty Lebiodo, daj mi siłę!
   1083337|be32e888||Umieść w kieszeni
   1228186|be3c18c5||STARSZY MENADŻER SPOŁECZNOŚCI, NIEMCY
   1209288|be3da288||"Wyklepie się."
   1064130|be41539b||Czczony zmarły
   1061811|be4203e7||Zawiera informacje na temat II wojny z Nilfgaardem, przedstawione z punktu widzenia królestw Północy.
   1076167|be42ad66||Liesje
   1083506|be45b7ae||Lilith
   1210129|be49cf4c||Urzędnik książęcy, który wypłaca nagrody za zlecenia.
    147146|be4ae2aa||Urządzenie magazynujące nie ma wystarczającej ilości wolnego miejsca. Zwolnij miejsce na urządzeniu.
   1092318|be4c014e||Receptura: Czerwony mutagen
   1063593|be5427a5||Klucz do Domu Wieprza
   1087843|be5475a8||Zerrikańska mieszanka
   1224930|be54df42||Predefiniowane ustawienia kamery w walce
   1082458|be577c17||Fondue
   1138209|be5f44ff||Likwiduj wrogów z zabójczą precyzją i zwiększaj swoje możliwości taktyczne dzięki temu dodatkowi z elitarnymi kuszami.
     98022|be6eaf1c||Las Mariborski
   1057066|be6eaf1d||Ulepszony Las Mariborski
   1057067|be6eaf1e||Wyśmienity Las Mariborski
   1208853|be7240b9||Zrodzony w Ogniu
    592790|be739552||Sparaliżowana istota staje się bezradna.
   1064026|be845121||Zwiększa maksymalną żywotność.
   1064027|be845122||Zwiększa maksymalną żywotność. Wydłużony czas trwania.
   1064028|be845123||Zwiększa maksymalną żywotność. Wydłużony czas trwania. Leczy żywotność równą aktualnemu zatruciu.
   1228201|be855eee||MENADŻER ALLIANCE
   1063631|be8df0f1||Najwyższej jakości kamienie szlachetne.
   1138212|be905dc0||Zabijaj wrogów na nowe, brutalne i spektakularne sposoby dzięki temu dodatkowi pełnemu ekspresji i adrenaliny.
   1221981|be9164e8||Zapomniane buty wiedźmińskiego cechu wilka
   1088133|be92230d||REŻYSERIA
   1214583|be976829||Zapiski hodowcy rzodkiewek
   1087900|be9e772e||Nilfgaardzkie klapy dla konia
   1060861|bea24574||Opowieść o trzech siostrach
    336173|bea5f7a8||Księgarz
   1083761|bea9630b||Szansa na wytrącenie z równowagi
   1065274|beacf2cb||„Wiesz, kiedy bajki przestają być bajkami? Kiedy ludzie zaczynają w nie wierzyć”.
   1209277|bead0782||"Kiedy przyjdzie czas, Kambi zapieje i ostrzeże Hemdalla."
   1202482|beaeb853||Decyzją Wielkiego Łowczego zleca się zrzeszeniu myśliwych zorganizowanie odstrzału zwierzyny leśnej. Na podstawie stosownego dekretu myśliwi otrzymają sowite wynagrodzenie za uszy odstrzelonych wilków i niedźwiedzi, które rozpleniły się na całym terenie rozlewiska Sansretour. <br><br>Wielki Łowczy Amadis, Baron Trastamara
   1043480|beaf4f31||„Do atakuuuuu!!!”
   1209286|beb27070||"Wielu próbowało pokonać Olafa. Nie opowiedzą ci o tym, bo nie żyją."
   1063292|beb28e31||Miała zawierać składniki alchemiczne. Ale pachnie jak jedzenie.
   1043485|beb3a542||„Wieża oblężnicza utknęła w błocie!”<br>„Widzę, idioto. Trąb na odwrót”.
   1065234|beb437fd||„Nie ma nic gorszego niż naukowo podbudowany szowinizm”.
   1134834|beb4c18c||„Czy pocałunek go odczaruje? Nie wiem, nikt nie próbował”.
    300118|beb671bf||Svekling
   1063214|beb7b505||Żagiel
   1057379|beb90ea3||Sok malinowy
   1087893|bebcf408||Ludzie w opałach
   1088082|becb2ead||ASYSTENT KIEROWNIKA PRODUKCJI
   1057794|becfac79||Prawdziwy przyjaciel
   1141327|bedc1469||POCIECHY URODZONE W CZASIE TRWANIA PROJEKTU (w kolejności urodzin)
   1148068|bedc1860||Fabrice
   1057894|bee4b3e6||Herosi Skellige: Broddr
   1206473|bee5a049||Schemat: Blacha z zielonego złota
   1070908|bee65cc1||Aktualna żywotność
   1057345|beec0c92||Jagody
   1057267|bef348cd||Schemat: Rękawice wiedźmińskiego cechu wilka
   1092394|beff8c97||Pomniejszy kamień runiczny Weles
   1086072|bf0b5c7f||WYKONAWCY MOTION CAPTURE
   1209269|bf0e1e59||"Zabić, zdeptać, rozerwać!"
   1119579|bf1b562f||Predefiniowane ustawienia NVIDIA HairWorks
   1080700|bf2a6f27||Moja córka tak umi masować, że każden, co się do niej zgłosi, zadowolony wychodzi. Szczególnie zaś pomaga na bóle w krzyżu i w karku. Tedy jeśli po pracy w polu w kościach was łamie, do chaty naszej zajdźcie.<br><br>– Ulka<br><br>PS. Propozycji nieprzystojnych proszę nie składać.
   1193260|bf2edcc4||Srebrny barwnik do zbroi
   1206386|bf323414||Cabernet z winnicy Coronata<br><br>Wielkie, esencjonalne wino z nutą kory, ściółki leśnej i dymnym akcentem.<br><br>Blisko dwieście lat temu szczep Cabernet trafił do Toussaint z Metiny, stając się drugą popularną marką winnicy Coronata.
   1078761|bf33db43||Przy palenisku można naprawić ekwipunek.
   1087844|bf3e1976||Schemat: Zerrikańska mieszanka
   1140038|bf46bc09||Maska imituje twarz króla Redanii.
   1063837|bf4bde2a||Nilfgaardzki długi miecz
   1063844|bf4bde2b||Ostrze z Metinny
   1063851|bf4bde2c||Brzeszczot z Vicovaro
   1063854|bf4bde2d||Gemmerski miecz stalowy
   1082846|bf4d15a8||Twierdza od wiek wieków będąca w posiadaniu klanu Drummond i stanowiąca jego rodową siedzibę, lata świetności ma już za sobą.
   1057544|bf5a7c19||Pasta alchemiczna
   1137187|bf5bc4cb||Schemat: Jadowity srebrny miecz cechu żmii
   1090647|bf61ce1f||EFEKTY WIZUALNE W GWINCIE
   1202446|bf63f123||Tanio sprzedam komorę w miejskich katakumbach. Żona się, cholera, nawróciła na Wieczny Ogień i powiedziała, że na cmentarzu poświęconym Lebiodzie w życiu nie spocznie. Szukać w “Lisku Chytrusku”.<br>Jean-Baptiste de Sauterelle
    565016|bf6aa19f||Diler fisstechu
   1085482|bf6bbc59||Zapisanie aktualnego stanu gry.
   1086735|bf708553||W tym miejscu znajduje się wartościowe znalezisko, strzeżone przez wyjątkowo silnego przeciwnika.
   1047271|bf70a6e2||Temeria. Droga do Wyzimy.
   1057036|bf713003||Olej przeciw upiorom
   1057037|bf713004||Ulepszony olej przeciw upiorom
   1057038|bf713005||Wyśmienity olej przeciw upiorom
   1228097|bf75d2a9||STARSZY PROGRAMISTA SILNIKA
   1137536|bf75d989||Schemat: Pomniejszy Glif Związania
   1228121|bf76e47e||WŁAŚCICIEL PRODUKTU
   1076840|bf792396||Pismo znalezione przy ciele bandyty.
   1076164|bf7a81ff||Kadzidło zapala się podczas modlitwy do Wiecznego Ognia.
    477231|bf7da220||Fanatyk
   1057299|bf7dec61||Schemat: Ulepszone spodnie wiedźmińskiego cechu niedźwiedzia
   1101642|bf7dec62||Schemat: Wyśmienite spodnie wiedźmińskiego cechu niedźwiedzia
   1101643|bf7dec63||Schemat: Mistrzowskie spodnie wiedźmińskiego cechu niedźwiedzia
   1193067|bf7dec64||Schemat: Arcymistrzowskie spodnie wiedźmińskiego cechu niedźwiedzia
   1190125|bf7dec65||Schemat: Arcymistrzowskie spodnie wiedźmińskiego cechu niedźwiedzia
   1081053|bf7e0043||Syn mój, Rolvur, skarży się na to, że inni chłopcy z osady go biją. Tym chłopcom powiem jedno – bijcie go dalej, a mocno, żeby chodzenia na skargę się oduczył. Kto sam się nie obroni, tego bronić nie warto.<br><br>– Saksi
   1199454|bf861cbd||Aodh
   1107906|bf886298||Dziewica
   1205840|bf894474||Zamek Mont Crane
   1154140|bf8c866e||Margot Corentin
    539026|bf8cb67b||Martin
   1073621|bf8dc379||Zajęte gniazdo
   1088088|bf8f472f||POSTACIE
   1063926|bf9d4d0f||Młot lucereński
   1208904|bfa0859c||Dziwaczne zwyczaje Toussaintczyków (fragment)
   1206430|bfa4e38f||Ruda zielonego złota
    174907|bfa8067a||Ettariel
    147130|bfacbe99||Urządzenie magazynujące
   1084421|bfb139e6||Morskie ptactwo z okolicy zbiera się na tym skrawku nieprzyjaznej ziemi, by odbyć gody i złożyć jaja.
   1088024|bfb238bb||W WYKONANIU
    170839|bfbe1a31||Mecina
    102583|bfbf4f69||Zbierz składniki
   1045075|bfc5fe3f||List miłosny
   1087085|bfca50d2||Zdolność pasywna:
   1223569|bfce1726||Coś poszło nie tak podczas żądania z chmury. Proszę spróbować później.
   1136561|bfd087eb||Welon ślubny
   1218293|bfd11725||[DEBUG] Fat guy
   1049924|bfd5c2cd||Moc Znaku Igni
   1066169|bfd94467||Jesteś przeciążony.
   1087971|bfd96049||PROGRAMIŚCI ROZGRYWKI
