;meta[language=pl]
; id      |key(hex)|key(str)| text
    423104|00000000||Do zobaczenia.
    359642|00000000||Bywaj.
    359634|00000000||Pokaż, co masz w ofercie.
    359644|00000000||Co dzisiaj serwujecie?
    423102|00000000||Czym mogę służyć?
    434803|00000000||Hola, hola. Za przejazd się płaci!
    467666|00000000||A z jakiego tytułu?
    467668|00000000||A z takiego tytułu, że chuj ci w dupę, cwaniaku! Albo płacisz, albo wpław przez rzekę zapierdalaj!
   1028727|00000000||Przepuść mnie.
   1028728|00000000||Dobrze, idź, droga wolna.
   1028725|00000000||Przepuść mnie.
    434807|00000000||Nie dam ci ani grosza. I przejadę.
    434809|00000000||Przejadę to ja cię pałką po pysku! Wojmir, dawaj go, sknerę pieprzonego!
    434791|00000000||Nie dam ci ani grosza.
    434789|00000000||Dobrze, zapłacę.
    434805|00000000||Dobrze. Zapłacę.
    467670|00000000||Trochę szkoda, bo bym się rozruszał... Ale piniądz też dobry. Jedź!
   1052680|00000000||A ja wam mówię, że to miasto zżera się samo.
   1052682|00000000||Co ty pierdolisz, Frank?
   1052684|00000000||Mądrze mówi. Ludzie się budują, a miejsca nie przybywa. Z jednej strony Pontar, z drugiej morze... Niedługo będziemy budować domy jedne na drugich.
   1052686|00000000||Chyba że przyjdzie Emhyr i kamienia na kamieniu nie zostawi.
   1052688|00000000||O tak... Wtedy będziemy mieli przestrzeń pod zabudowę.
    480809|00000000||Rozumiem Geralt, że przybyłeś do Novigradu w jakichś ważnych sprawach?
    480810|00000000||Bardziej niż ważnych. Szukam kogoś.
    495339|00000000||A konkretniej?
    495341|00000000||Chodzi o dziewczynę, która jest dla mnie jak córka.
    489718|00000000||Ona?! Tutaj?! To niemożliwe!
    489720|00000000||Są dowody na to, że się tu zatrzymała. Miałem nadzieję, że coś słyszałaś.
    489723|00000000||Jesteś tu od jakiegoś czasu... Pomóż mi znaleźć jej ślad.
    489725|00000000||Pewnie. Zrobię wszystko, co się tylko da. Pomyślę, kto mógłby coś wiedzieć.
   1063307|00000000||A ty zamiast sie przymilać, oddaj mojemu przyjacielowi broń.
   1063309|00000000||A pewnie, że oddam. Powiedziałem, że oddam, to oddam.
   1046026|00000000||Masz tu swoje klamoty.
   1046028|00000000||Dzięki.
   1063311|00000000||Uważaj na siebie, pani... Novigrad to nie jest już miasto dla ciebie.
   1062780|00000000||Pani czarodziejka, piękna jak zwykle. Żal się rozstawać.
   1062782|00000000||Pewnie niedługo tu wrócę.
    472745|0ead2ac8||Kelnerka
   1032646|00000000||Zamknięte, ale wygląda na to, że Zed jest w środku... I chyba ma kłopoty.
   1032647|00000000||Może znajdzie się jakieś inne wejście.
   1066171|00000000||To ta wieś na dole. Już czarno od Nilfgaardczyków... Szykują egzekucje.
   1068201|00000000||A Ves nie widać.
   1068650|00000000||Może jest porywcza, ale nie głupia. Czeka na odpowiedni moment. Chce pewnie uderzyć po zmroku, jak...
   1068204|00000000||Tśśś.
   1068206|00000000||Co znowu?
   1068209|00000000||Ludzie. Trójka. Lekko uzbrojeni. Skradają się. Tam, od strony...
   1068212|00000000||Śmierć Czarnym!!!
   1068214|00000000||{Aep me! Cyrche!} [Do mnie! Atakują!]
   1068216|00000000||Wygląda na to, że się spóźniliśmy.
   1068220|00000000||Geralt, musimy ratować tę idiotkę! Za mną!
   1029732|00000000||Co za pogoda... Dobrze, że niedługo stąd wyjeżdżamy.
   1029734|00000000||Co to za obyczaje!?
   1029736|00000000||Weź tu wracaj morzem, jak tam ci przeklęci piraci...
   1029744|00000000||Proszę, nas to nie chcieli przez Pontar przepuścić, a takich, o, to puszczają. Skandal.
   1029738|00000000||Ty... ty chamie!
   1029740|00000000||Co ty... Co ty wyprawiasz...?
   1029742|00000000||Nieeee!
    447025|00000000||A do tego dzieci porywają, sukinsyny...
    447031|00000000||A tak, porywają! I torturom najpodlejszym poddają, aż dziatki w podobne im bestie przepoczwarzą!
    447033|00000000||I wiwern czasem nekkera zagryzie. Ale czy to go dobrym czyni?
    447027|00000000||No, piękny to on nie jest, ale potwory zabija, nie?
    447023|00000000||O, tu nawet lezie wiedźmin! Patrzajcie! Gęba jak u trupa! Ślipia jak u zwierza! Tak można ludzi skundlić magią!
    490515|00000000||Teraz starczy tylko się schować... I poczekać.
   1065400|00000000||Za drzwiami... Najlepsze miejsce, żeby się ukryć. Klasyka.
   1065402|00000000||Tu nawet ślepy mnie zobaczy...
   1063338|00000000||Jest wejście. Chyba będę musiał zanurkować...
    474431|00000000||Kapliczka. Wejście musi być gdzieś blisko.
   1010141|00000000||Ceadmil.
   1010139|00000000||Witaj.
   1010137|00000000||Ceadmil, Gwynbleidd.
   1010135|00000000||Hm.
   1010133|00000000||Skandal!
   1010131|00000000||Ratujcie się!
    581617|00000000||Na plac biegną, za nimi!
    581619|00000000||Straż! Straż!
   1075655|00000000||Jaskier!
    581621|00000000||Ciri!
    581623|00000000||Ciri...
   1077548|00000000||Zaraza!
   1075657|00000000||Pojmać tego człowieka!
    462934|00000000||Ostatni raz mówię... Idziesz ze mną albo wcale.
    462930|00000000||Dość. Zabić go!
    462932|00000000||Powiedziałem chyba jasno... Trzymaj się mnie.
   1004861|00000000||Jak byłem w Novigradzie...
   1004862|00000000||W Novigradzie? Ty ze swojej wioski żeś nosa nie wyściubił...
   1004863|00000000||Ojciec mnie kiedyś zabrał!
   1004864|00000000||Pewnie cię sprzedać chciał żebrakom, ino nie było komu kupić.
    481105|00000000||Cuchnie od ciebie trupem. Wynoś się.
    481106|00000000||Miała być jedna kolejka... I już była. A teraz precz.
   1046539|00000000||Jak nie rozumiesz ludzkiej mowy, to ci wytłumaczę żelazem, skurwysynu.
    516890|00000000||Wiedźmin pokonał Olafa – mistrza Skellige! Nikomu się to nie udawało przez całe lata, bo skurwiel żywi się ludziną!
    516966|00000000||Zaczynajmy.
    516967|00000000||No chodź.
    516892|00000000||Walczmy.
    516895|00000000||Na razie nie mam ochoty na walkę.
    516894|00000000||Bywajcie.
    516893|00000000||Co z Baronem?
    516954|00000000||Nawet bez Barona interes kwitnie.
    540470|00000000||Życie jest krótkie, a sztuka trwa wiecznie.
    516942|00000000||Barona już nie ma, ale interes się kręci.
    540454|00000000||Teraz to nawet więcej luda przychodzi.
    516939|00000000||Baron wie, jak jego ludzie się tu zabawiają?
    516940|00000000||Baron wie wszystko. Sam czasami obstawia walki.
    516941|00000000||Chujowo obstawia. Ciągle przegrywa.
    516889|00000000||Ten oto wiedźmin pokonał mistrza Novigradu, elfa zwanego Krawcem!
    516891|00000000||Wiedźmin został mistrzem Novigradu i mistrzem Skellige! Czy Sierżant przerwie dobrą passę?
    516887|00000000||Jestem gotów.
    516888|00000000||Ha! Spójrzcie, kogo tu mamy!
   1075459|00000000||Teraz nie ma czasu na bijatyki. Przyjdź kiedy indziej.
   1075486|00000000||Nie widzisz, że się pali? To nie czas na walki!
   1004820|00000000||Mów, co chcesz, ale jego córka insza była.
   1004821|00000000||Co kto we wsi chorował, zawsze żarcia przyniosła... Pomocy nie odmawiała.
   1004822|00000000||Tedy może on ją zatłukł w nerwach? I w lesie zakopał?
   1004823|00000000||Albo jego rozbójniki?
   1037310|00000000||Jesteś! I jak? Masz kwas?
   1031456|00000000||Mam. Używaj go ostrożnie, jest bardzo żrący.
   1031457|00000000||Wiem. Tam, skąd pochodzę, poparzył niejednego.
   1037322|00000000||Zbroja już gotowa, więc biorę się do dzieła. A potem przekonamy się, kto jest lepszy – Fergus czy ja.
   1053605|00000000||Najsłynniejszy zamtuz w Novigradzie to Passiflora. Ale jest jeszcze Kuternoga, Szałwia... No i ulicznice.
   1053610|00000000||A co na to kapłani Wiecznego Ognia? Nie przeszkadza im, że mają pod nosem taką rozpustę?
   1053612|00000000||Oficjalnie, to bardzo. Nieoficjalnie... To sami tu zaglądają. I nie po to, żeby nawracać zbłąkane niewiasty.
    520132|00000000||Widać, że czegoś tu szukali...
   1032076|00000000||...A jak mi przeszło – patrzę, a ja wychodzę z banku Vivaldich bez grosza!
   1032077|00000000||Czary jakieś, do trolla pana. Co tu się wyprawia?
   1032074|00000000||...Ale rozjebać cały zapas miodu, który przytargałem ze Skellige?
   1032075|00000000||Miód ze Skellige? Boga w sercu nie mają!
   1032072|00000000||...wszystkie pieniądze, interes życia psu w dupę...
   1032073|00000000||Troll mi do tego, kolego. Sio mi stąd!
   1049232|00000000||Bogi, dlaczego? Dlaczego??
   1049234|00000000||Mój skarb, moja kruszynka...
   1049237|00000000||Komu ona była winna...
   1049239|00000000||Bogowie... Oddajcie mi ją!
   1054580|00000000||Chodu!
   1054582|00000000||Nie bijcie, już nas nie ma!
   1054586|00000000||A mówiłem, żeby tu nie przychodzić?!
   1054584|00000000||Odmieńcy, psia ich mać.
    173713|00000000||Uch, lawendy to tam raczej nie trzymali... Ale może warto się tu rozejrzeć.
    500844|00000000||Co ci dolega?
    499132|00000000||Nie widzę na jedno oko, panie.
    499133|00000000||Icht’am’Azrain.
    499134|00000000||Dzięki, panie. Jesteś cudotwórcą. Jak ci się odwdzięczyć?
    499135|00000000||Przekonaj hołotę z Rady Miejskiej, że czary są nie tylko potrzebne, ale niezbędne.
    499136|00000000||Nie posłuchają. Boją się Mengego.
    499137|00000000||W takim razie przekaż im, że jak który zaniemoże, to niech sobie wsadzi łeb w płomienie Wiecznego Ognia.
    499138|00000000||A teraz dajcie mi chwilę czasu na odpoczynek.
    490234|00000000||Na pewno nam się uda.
    490243|00000000||Na pewno nam się uda. Głowa do góry.
    490269|00000000||Słynne ostatnie słowa.
    490235|00000000||Weź się w garść.
    490271|00000000||Weź się w garść, Jaskier. Musimy skupić się na celu.
    490273|00000000||Przecież tak tylko gadam.
    490275|00000000||Więc zamilknij.
    490262|00000000||Dowiedziałeś się, gdzie dokładnie Skurwiel Junior przetrzymuje Dudu?
    490264|00000000||W pokoju na ostatnim piętrze. Tym z balkonem.
    490266|00000000||Mhm. Przejdę po dachach. Ty czekaj na mnie przed domem Skurwiela. Wiem, że to dla ciebie trudne, ale staraj się nie rzucać w oczy.
    489410|00000000||Jeśli zrobią ci krzywdę... Ja nie daruję tego Skurwielowi.
    490237|00000000||Przecież wejdę tam sama. Ty zaczekasz na dole.
    490239|00000000||Nie chcę puszczać cię samej. Jeśli coś ci się stanie, Geralt urwie mi głowę.
    490241|00000000||Ktoś musi ubezpieczać odwrót. Tam na górze dojdzie do awantury, zrobi się gorąco – musimy natychmiast uciec i szybko zniknąć w tłumie.
    490233|00000000||Przecież pójdę sama.
    489393|00000000||Mam złe przeczucia.
    490230|00000000||Spokojnie, Jaskier. Przecież nie zostawimy Dudu w rękach Skurwiela Juniora.
    490232|00000000||Wiem, ale moje przeczucie jest głuche na racjonalne argumenty i nie daje się zagłuszyć sentymentami.
   1053883|00000000||Słyszałam o Lesławie... Trzeba ci jakiej pomocy przy pogrzebie?
   1053885|00000000||Nie będzie pogrzebu. Spalę ciało i rozsypię popioły.
   1053887|00000000||Ale jak to... Tak nie uchodzi! W ziemi trzeba go położyć, koło przodków!
   1053889|00000000||Nie słyszałaś, co się na cmentarzu dzieje? Jak tylko kogoś zakopią, wychodzi z lasu potwór i wyciąga ciało.
   1053891|00000000||Już wolę syna do ognia wrzucić, niż wydać lichu do zeżarcia.
   1004295|00000000||Mówiłam ci, Janna, do studni nie zerkaj!
   1004296|00000000||Dobrze, babciu.
   1004297|00000000||Jeszcze jakiemu wodnikowi w oko wpadniesz.
   1004298|00000000||A matki na wiedźmina nie stać.
    355685|00000000||Jesteś pewny?
    355687|00000000||Tak, proszę... Zróbcie to szybko.
    409155|00000000||A potem spalcie mojego trupa.
    355689|00000000||Dobrze.
    409161|00000000||Dzięki. Weźcie to. Chciałem zostawić trochę złota moim dzieciom, ale... już im ono niepotrzebne.
    355681|00000000||Zgoda.
    355691|00000000||Przykro mi, ale nie mogę tego zrobić.
    355693|00000000||Błagam...
    409187|00000000||Nie.
    409189|00000000||Nie – bo co? Brzydzicie się czy by was sumienie gryzło? Nawet zapłaciłbym, kurwa, żebyście to zrobili szybko...
    468694|00000000||Ale jak nie, to chociaż mi zejdź z oczu i daj zdechnąć w spokoju.
    355683|00000000||Nie zabiję cię.
    409141|00000000||Dlaczego szukasz ghuli?
    409090|00000000||Bo nie ma mnie kto dobić. To już ostatnie stadium... a nie mogę zdechnąć. Od dziecka taki silny jestem, psiakrew.
    409092|00000000||Hmm... Czy my się już nie spotkaliśmy?
    409094|00000000||Tak, wyciągnęliście mnie spod sterty trupów. A ja byłem wtedy taki pewny, że mnie zaraza ominie, taki pewny...
    409118|00000000||Słuchajcie, wyście mi dobroć okazali... Ulitujcie się i teraz... Miecz macie ostry. Skończcie to.
   1031736|00000000||To ma być pancerz odporny na bełty?
   1034364|00000000||Wypłacić mu odszkodowanie.
   1034367|00000000||A teraz Zobaczymy, ile warta jest ta druga zbroja.
    426902|00000000||Nie mam ochoty.
    426906|00000000||Może innym razem.
    426908|00000000||Powinieneś spróbować. Nie każdego spotyka zaszczyt zagrania z właścicielem i jego najbliższymi przyjaciółmi.
    440386|00000000||Odmowa może zostać potraktowana jako zniewaga.
    426914|00000000||Nie jestem chciwy. To, co wygrałem, w zupełności mi wystarczy.
    426916|00000000||Jednak nie zrozumiałeś. To nie była prośba.
    456056|00000000||Bierzcie go na górę!
    426910|00000000||Nigdzie nie idę.
    426912|00000000||W porządku.
    426898|00000000||Skoro tak, to przyjmuję zaproszenie.
    426900|00000000||Chodź za mną.
    426904|00000000||Zgoda.
    367175|00000000||Widzę, że karta ci idzie.
    370163|00000000||Mam dzisiaj szczęście.
    370165|00000000||Skoro szczęście ci sprzyja, to musisz je lepiej wykorzystać.
    456036|00000000||Na górze jest pokój dla wybranych – tam gra się o naprawdę duże stawki.
    424951|00000000||To tutaj. Powodzenia.
    558625|00000000||Kto z was wietrznym błądzi szlakiem,
    561852|00000000||Nie opuścił tego świata,
    561854|00000000||Tego lekkim, jasnym znakiem,
    568179|00000000||Przyzywamy, zaklinamy.
    561856|00000000||Przyzywamy! Zaklinamy!
   1076849|00000000||Mało kto pomaga dziś elfom... Dlatego zasłużyłeś na nagrodę, vatt'ghern. Znajdź mnie w obozie, tu niedaleko, to ci coś dam.
    501542|00000000||Dziękuję! Gdyby nie ty... Zabiliby mnie. A Luiza i mały... Strach pomyśleć!
    501543|00000000||Triss Merigold. Znajdź ją. Może będzie w stanie ci pomóc.
    501544|00000000||O-oby. A tymczasem... Weź to. Ja z czarami zrywam na dobre... Tobie może się jeszcze przyda. Choćby przy następnym spotkaniu z łowcami.
    501545|00000000||Tak... Coś mi mówi, że długo nie będę na nie czekał... Bywajcie.
   1044539|00000000||Jestem umówiony na lekcję szermierki z Rosą.
   1044541|00000000||Geralt z Rivii, prawda? Panienka wyszła akurat na spacer w okolice Tumskiego Mostu. Prosiła, żebyście do niej dołączyli.
   1044543|00000000||Zapowiada się ciekawa lekcja... Dzięki.
    531684|00000000||Jestem umówiony z Rosą.
    531692|00000000||Na razie w żadnej. Bywaj.
    531685|00000000||Bywaj.
    531683|00000000||Witajcie. Wy w jakiej sprawie?
   1032946|00000000||Chciałbym kupić dla małżonki nilfgaardzki szal.
   1032948|00000000||Nie mam.
   1032950|00000000||Jak to? To przecież ostatni krzyk mody.
   1032952|00000000||Nie sprowadzam towarów z Nilfgaardu. Podobno Radowid patrzy na to krzywym okiem.
   1032954|00000000||A co Radowid ma do Novigradu. Jesteśmy niezależnym miastem.
   1032957|00000000||Powiadają, że już niedługo...
   1028759|00000000||Nie jestem głodny. Ale chętnie zagrałbym z tobą w gwinta.
   1028758|00000000||Zagrajmy w karty.
    422021|00000000||Bywaj.
    422017|00000000||Bywaj.
    422015|00000000||Pokaż mi swoje towary.
    422019|00000000||Pokaż mi swoje towary.
    422013|00000000||Co podać?
   1051178|00000000||Nie było żadnego potwora. Na konwoje napadały elfy z komanda Scoia’tael. Masz... To ich wiewiórcze kity.
   1051180|00000000||Scoia'tael, powiadasz? A myślałem, że już żeśmy wybili te szkodniki do ostatniego. Że nieludzie zmądrzały. No, to trzeba będzie ich usadzić. Zrobi się spis długouchych w okolicy, powiesi co dziesiątego, to się uspokoją.
   1051182|00000000||Mhm. Z pewnością.
   1051184|00000000||Widzę, że myślimy podobnie. Swój chłop z ciebie. Masz, to obiecane złoto... I glejt. Szerokiej drogi.
    470587|00000000||Nie ma żadnego potwora. W lesie są Scoia’tael.
