;meta[language=pl]
; id      |key(hex)|key(str)| text
    551370|00000000||...a brzydki, jak diabeł morski.
    551362|00000000||Uważaj.
    551364|00000000||Ja szkutnik, nie kowal!
    551366|00000000||Nie chce umierać...
    585070|00000000||Wyślijcie ludzi do Fornhali, to uwierzycie.
    585116|00000000||Wyślijcie ludzi do Fornhali, to uwierzycie.
    585118|00000000||Już tam kiedyś byłem. Nędzna wieś, parę chat. Co tam ciekawego?
    585120|00000000||Świątynia Svalbloda.
    585122|00000000||Mów dalej, Hjalmar.
    585124|00000000||O czym? Znalazłem zdrajców, wziąłem odwet. To wszystko.
    589804|00000000||Nie, nie wszystko. Vildkaarlowie byli z kimś w zmowie. Przy jednym z nich znalazłem to pismo.
    585126|00000000||Poszlaki. Za mało, żeby wskazać winnego.
    585128|00000000||Nie po to się tu zebraliśmy.
    585134|00000000||Zmyłeś hańbę krwią wrogów, Hjalmar. Jako najstarszy z jarlów oczyszczam imię twego rodu.
    589806|00000000||Rozejdźmy się w pokoju.
    585110|00000000||Ręczę za słowa Hjalmara.
    585112|00000000||Czemu mamy ci wierzyć, co? Jesteś sługusem an Craite.
    585114|00000000||I wiedźminem. Więc zna się na potworach. Także tych, co potrafią przybrać ludzki kształt.
    585069|00000000||Ręczę za słowa Hjalmara.
    559915|00000000||To oni nas napadli. Vildkaarlowie.
    585064|00000000||Chcesz powiedzieć, że zmienili się w niedźwiedzie... Że są berserkami, którymi straszyły nas piastunki. Tak?
    585066|00000000||Widziałem, jak się zmieniali. Na własne oczy.
    585068|00000000||A nie widziałeś przypadkiem, jak Freyja jeździła okrakiem na dzikiej świni?
    587730|00000000||Tyleś się dowiedział, co twoja siostra. Czyli nic.
   1084653|ea54b6d5||Zdziczały skalny troll
   1023448|00000000||Następnym razem płynę na rajd z nimi!
   1023450|00000000||A kto będzie owce pasał?
   1023452|00000000||Ktoś, kto się do tego nadaje. Mnie bogowie stworzyli do topora!
    391265|00000000||Gdyby ojciec Svena żył, przetrzepałby mu tyłek rzemieniem.
    391267|00000000||A może Sven ma rację? Może to wina starszyzny?
    391269|00000000||Co on wie? Kiedyś młodzi nie mieli prawa głosu.
    391271|00000000||Ech, szkoda że myśliwi nie wrócili z wojny.
    391279|00000000||Nie idziesz pogrzebać Arnulfa?
    391281|00000000||Po co ściągać na siebie nieszczęście?
    391285|00000000||Duch szuka teraz nowej ofiary.
   1036610|00000000||Aaargh! Chciałem wyjść drzwiami!
   1036609|00000000||Nie cierpię tego uczucia.
   1036866|00000000||To pewnie ten klucz.
   1040204|00000000||Ale bajzel. Ciężko będzie coś tu znaleźć...
   1040206|00000000||Ehh, co tu się wyprawia...
   1047398|00000000||Ta cholerna wieża chce mnie zagazować.
   1047400|00000000||Świetnie, portal się zamknął.
   1036865|00000000||Hmm... Z zewnątrz wieża wyglądała na mniejszą.
   1036608|00000000||Portal... Zaraza.
   1049688|00000000||Słyszałeś... Magnus Silna Ręka nie żyje.
   1049690|00000000||Nie może być. Przecież to najlepszy rębacz na całej wyspie!
   1049692|00000000||A jednak. Poszedł polować na to diabelstwo, co na gościńcu grasuje...
   1049694|00000000||Sverre mówił, że go rozerwało na strzępy. Z Silnej Ręki nawet palec się nie ostał.
    171105|ba136f47||Dziki pies
    498098|00000000||Ktoś sobie kiedyś złamie nogę... Albo kark.
    582732|00000000||Szybko, szybko! Wszyscy jarlowie już się zebrali!
    585174|00000000||Koronacja już się zaczęła!
    585180|00000000||Hjalmar an Craite nowym królem Skellige! Bogowie nam sprzyjają!
    585178|00000000||Cerys an Craite nową królową Skellige! Bogowie nam sprzyjają!
   1008604|00000000||Jeśli zginął podczas teleportacji, może dalej ma przy sobie pieczęć...
   1008607|00000000||Et voilà!
   1008609|00000000||Brawo. Chodź na główny pokład, mam pomysł.
   1008534|00000000||Trzeba przeszukać ciało.
   1008535|00000000||To dżinn go zabił?
   1007779|00000000||Myślisz, że dżinn go tak urządził?
   1007780|00000000||Nie, nie zaatakowałby swojego pana. Wygląda mi to raczej na nieszczęśliwy wypadek.
   1008539|00000000||Gdy rozpętał się sztorm, Amos pewnie wypowiedział życzenie w stylu: „Zabierz nas stąd, choćby na szczyt góry” i dżinn spełnił je dosłownie.
   1008540|00000000||Potem zaliczyli twarde lądowanie, Amosa wyrwało z butów i cisnęło nim o ścianę, a półka z książkami zrobiła resztę.
   1008575|00000000||Zawsze wiedziałem, że nadmiar wiedzy zabija.
   1008533|00000000||To Amos. Na rycinie w książce wyglądał bardzo podobnie. Tylko głowę miał całą.
    593442|00000000||Yen, chyba powinnaś to zobaczyć.
    593443|00000000||Co tam masz?
    433522|00000000||Zaraza!
    435191|00000000||Próbujesz mnie zniechęcić?
    435193|00000000||To dobrze. To znaczy, że się boisz.
    433518|00000000||Ciri!
    433520|00000000||Nie, to niemożliwe...
    385792|00000000||Ciri... Jaskółko... Słyszysz mnie?
    385794|00000000||Słyszę...
    387240|00000000||Muszę cię teraz zostawić. Spotkamy się potem pod Skałą Topielców. Zapamiętasz?
    387242|00000000||Mhm...
    436330|00000000||Powtórz.
    436332|00000000||Skała... Topielców...
    497272|00000000||Nie patrz tak, pomóż mi.
    497275|00000000||Mi... I jej.
    495300|00000000||To gdzie właściwie jest Yennefer?
    495343|00000000||Hmm... Nie wiem... Czemu pytasz?
    495301|00000000||Bo się dziwię, że cię tak puściła.
    495352|00000000||Co to znaczy „puściła”?
    495357|00000000||Nic, nic... Po prostu mam wrażenie, że nie lubi spuszczać cię z oczu.
    487950|00000000||O, zobacz, tam są.
    487952|00000000||Potwornie tu jasno, aż w oczy kole.
    487956|00000000||Świeże powietrze dobrze ci zrobi.
    501235|00000000||Bogowie nie będą zadowoleni...
    487963|00000000||*khem*
    487965|00000000||Jarlu, to nasi goście, pamiętasz?
    492517|00000000||Co ci się stało?
    493161|00000000||Co ci się stało w rękę?
    493178|00000000||Poświęciłem ją bogom.
    501172|00000000||Wybacz, jarlu, Geralt nie zna jeszcze dobrze naszych obyczajów.
    501174|00000000||Na Skellige jesteśmy blisko bogów, a im ktoś jest bliżej, tym składa im większe ofiary.
    501196|00000000||Wierzymy, że najwięcej, co człowiek może dać, to własny ból i poświęcenie.
    493181|00000000||Słyszeć głos bogów to dar, nie poświęcenie.
    492516|00000000||Jeśli chodzi o te głosy...
    493197|00000000||Wybaczcie, ale usłyszeliśmy, o czym rozmawiacie...
    493248|00000000||Nie szkodzi. Żadna tajemnica.
    493250|00000000||Wszyscy na Wyspach wiedzą, że jarl Udalryk słyszy głosy bogów.
    493159|00000000||Te głosy, które słyszysz...
    493185|00000000||Głosy bogów.
    487989|00000000||To nie bogowie.
    487991|00000000||Waż słowa, cudzoziemcze. Jesteś na skelliskiej ziemi, a tu oddajemy cześć bogom. Gdyby nie to, że jesteś gościem an Craite...
    501200|00000000||Jarlu, wiedźmin na pewno nie chciał cię obrazić. Wysłuchajmy, co ma do powiedzenia.
    487986|00000000||To nie bogowie.
    487987|00000000||To dotyczy twojego brata.
    488001|00000000||To ma raczej związek z twoim zmarłym bratem.
    488015|00000000||Powiedziałam Geraltowi o Akim. Doszliśmy do wniosku, że...
    501212|00000000||Że bogowie mają do ciebie żal z jego powodu. Dlatego trzeba go przeprosić.
    488042|00000000||Ja... Ja nie chciałem... Aki wpadł do wody... Bogowie się rozgniewają.
    488130|00000000||Pamiętasz, w którym miejscu Aki wpadł do wody?
    488132|00000000||Na wschodnim krańcu wyspy, niedaleko wejścia do zatoki... Zniosło nas pod Igłę Ululi.
    488144|00000000||To niebezpieczne miejsce. Zdradliwe wiry pochłaniają tam rok w rok co najmniej kilku żeglarzy.
    488134|00000000||Musimy tam popłynąć. Żeby duch Akiego mógł spoczywać w pokoju, trzeba zwrócić Brokvar jego szczątkom.
    488136|00000000||Nie, nie, nie, nie!
    493238|00000000||Bogowie... Będą źli... Czuję to...
    488148|00000000||Jarlu, nie lękaj się, bogowie kochają ciebie, kochali Akiego. Na pewno tego chcą.
    488143|00000000||Hmm... Może wystarczy, jeśli popłynę sam. Ostatecznie chodzi o to, żeby oddać miecz, mniejsza o to, czyimi rękoma.
    488151|00000000||Aki miał przy sobie coś, po czym mógłbym go rozpoznać? Coś, co wytrzymałoby pod wodą tyle czasu?
    488167|00000000||Miał... Rodowy pierścień.
    488171|00000000||To powinno wystarczyć. Płynę.
    501284|00000000||Co powinienem uczynić?
    488100|00000000||Pomogę ci. I obiecuję, że zrobię, co w mojej mocy, żeby ich nie rozgniewać.
    488101|00000000||Wysłuchaj wiedźmina, jarlu. Bogowie na pewno chcieliby, żebyś pogodził się z Akim.
    501265|00000000||Nie obawiaj się.
    501264|00000000||Bogowie są aż tak okrutni?
    501269|00000000||Rozgniewają się, że chcesz pogodzić się z bratem? Skelliscy bogowie są aż tak okrutni?
    501279|00000000||Są sprawiedliwi.
    501280|00000000||Sprawiedliwość wymaga, żeby oddać zmarłym to, co im się należy.
    501289|00000000||Trzeba zwrócić mu miecz.
    501292|00000000||Podjąłeś dobrą decyzję.
    501298|00000000||I ja tak sądzę.
    501290|00000000||Dzięki za zaufanie.
    478311|ce75940e||Bandyta
    551315|00000000||Nie ma złych drakkarów, nie ma złej pogody. Są tylko podłe załogi.
    166412|00000000||Człowiek stale pot­rze­buje trosk, tak jak okręt pot­rzebuje ba­las­tu, by płynąć pros­to i równo.
    166436|00000000||Nie krępuj się, człowieczyno.
    551307|00000000||No i znowu.
    550931|00000000||Wierzysz, że w boju drakkar uszkodzili?
    550933|00000000||Pijani wpadli na góre lodową! Tak połamali wszystkie wiosła.
    550966|00000000||Potwora jakaś na wycince drwali morduje, dlatego tartak tak mało drew nam dostarcza.
    550935|00000000||Ha!
    550968|00000000||Ano. Już to gdzieś słyszałem.
    550937|00000000||A on jak się dorobił? Uczciwym rabunkiem i napadami?
    550939|00000000||Skąd ci to teraz do łba przyszło?
    551309|00000000||Pomyślnych wiatrów!
    551313|00000000||Ale mnie przestraszyłeś!
    551321|00000000||Tak?
    551311|00000000||Mhm?
    551317|00000000||Bo ci młotkiem...!
    551319|00000000||Ratuuuuunku!
    393534|00000000||Jaskółcze ziele powinno ci pomóc. Noga ci się od tego nie zrośnie, ale przynajmniej będzie trochę mniej bolało.
    393536|00000000||Dzięki, masz naszą wdzięczność po grób!
    393970|00000000||W moim przypadku to już niedługo, więc nie ciesz się za bardzo.
    393972|00000000||Zamknij się i pokaż tę nogę.
    461138|00000000||Dzięki jeszcze raz i niech cię bogowie prowadzą.
    393530|00000000||Dam ci lekarstwo.
   1049954|00000000||To dość pospolite zioło. Pewnie gdzieś tu rośnie. Przyniosę wam.
   1050054|00000000||Dzięki!
   1049803|00000000||Poszukam i przyniosę.
    377365|00000000||Co się stało?
    377367|00000000||To się, kurwa, stało, że spadłem i roztrzaskałem sobie nogę!
    377369|00000000||Nie jęcz, Petter, bo aż wstyd słuchać. Weź się w garść.
    461030|00000000||W najgorszym razie Henrik wystruga ci drewnianą nogę. Stary Olle ma taką i nie narzeka.
    461079|00000000||Stary Olle ma wszy, ślini się i śmierdzi, i na to też nie narzeka. Pomożecie mi czy nie?
   1050125|00000000||Jak to się stało, że spadłeś?
    393516|00000000||Jak to się stało, że spadłeś?
    393518|00000000||Chcieliśmy rozpalić ognisko tam, na ramieniu posągu, na chwałę swoją i przodków.
    393520|00000000||No, to się chyba udało.
    393522|00000000||Udało, tylko ogień buchnął tak szybko, że Petter odskoczył i stracił równowagę...
    393524|00000000||I tak miał szczęście. Upadając z tej wysokości, mógł skręcić kark.
    393512|00000000||Jak to się stało, że spadłeś?
    393514|00000000||Poradzicie sobie bez mojej pomocy.
   1049805|00000000||Bywajcie.
    393542|00000000||Potrzeba wam lekarza albo druida, nie wiedźmina. Bywajcie.
    393532|00000000||Nie potrafię ci pomóc.
    393538|00000000||Chętnie bym pomógł, ale tu trzeba medyka.
    393540|00000000||Trudno... Jakoś go doniosę do wioski, druid mu pomoże.
    393963|00000000||Druid? Mowy nie ma! Nie ufam nikomu, kto wpierdala korzonki!
    393965|00000000||Chyba będziesz musiał zrobić wyjątek, bo inaczej naprawdę stracisz nogę.
   1049956|00000000||To pospolite zioło, nie będziesz musiał daleko szukać. Ja nie mam czasu.
   1050069|00000000||No tak. Wiadomo. Jak kto w potrzebie, to sobie sam radzić musi.
   1049804|00000000||Nie mam czasu.
   1049800|00000000||Jaskółcze ziele uśmierzyłoby ból.
   1049802|00000000||Wiesz, gdzie rośnie? Sam bym poszedł, ale nie chcę zostawiać Pettera.
   1049792|00000000||Jaskółcze ziele ci pomoże.
    461032|00000000||Co to za posąg?
    461146|00000000||Co to za posąg?
    461149|00000000||Ołtarz ku czci boga wojowników.
    461151|00000000||Każdy, kto odważy się na niego wspiąć i zapalić ognisko, zyskuje przychylność bogów, sławę i...
    461162|00000000||...i wyjątkową szansę na obcięcie nogi przy samej rzyci.
    461234|00000000||Pomożecie mi w końcu czy będziecie dalej rozprawiać o religii?
   1050089|00000000||Jak tam?
   1049807|00000000||Tak samo jak wcześniej. Auuuu!
    513507|00000000||Ej, wypuść mnie! Szybko!
    513511|00000000||Nawet do niego nie podchodź! On jest mój!
    513535|00000000||Uważaj, bo go obudzisz!
    335378|05e21ea5||Strażnik
   1087888|6e7dfb65||Kapitan Carlo
    553370|00000000||Fiu fiu.
    552884|00000000||Słuchaj! Poo-oonoć sam Myszowór bał się do tego przeklętego lasu!
    552886|00000000||Słyszałem już o tym w tawernie.
    552888|00000000||Naprawdę ma-aasz zamiar przenieść na Spikeroog naa-aa stałe?
    552890|00000000||Skąą-ąd taki pomysł?
    553372|00000000||Dziee-eeń dobry.
    553374|00000000||Miło was wi-wi-widzieć.
    553376|00000000||Mistrzu?
    553386|00000000||Yhm?
    553378|00000000||Do stu morskich diabłów!
    553388|00000000||Gwynnbleid?
    553380|00000000||Aa, przepraszam.
    553382|00000000||Aaaa-ale, na co te nerwy?
    553384|00000000||Freyjo!
    346154|00000000||Jesteś głupszy, niż myślałem, skoro tu wróciłeś. Tym razem żywy nie wyjdziesz!
   1069098|00000000||Patrz! Ucieka!
    560641|00000000||Wskakuj na konia. Dogonimy go.
   1022335|00000000||Słyszałeś, że Svan Samotnik znowu wygrał wyścig? Mimo że w trakcie gonitwy koń mu okulał!
   1022336|00000000||On to i na koźle by pierwszy dojechał. Tyłem!
    569128|00000000||Czułam, że zanosi się na kłopoty. Było za spokojnie.
   1070360|00000000||Zabawne. To samo powiedział Arnvald. Że na dobrej uczcie i krew, i miód powinny się lać strumieniami.
   1070362|00000000||Życzenie się spełniło...
   1022759|00000000||Szlag mnie trafia... Żeby przy tej naszej latarni troll się zalągł, czart, gryf nawet!
   1049890|00000000||Skrzyknęłoby się paru chłopa, wzięło miecze i porąbało bestię na kawałki!
   1022765|00000000||Ale jak z upiorem walczyć? Żelazem go nie zranisz. Żadna zbroja cię przed nim nie ochroni!
   1049893|00000000||Mówią, że ducha tylko srebrem można pokonać... Albo czarami.
   1023227|00000000||To normalne, że boli. Masz sześćdziesiąt lat, Oyvind. Pora zacząć się oszczędzać.
   1023229|00000000||I co, może od razu do grobu się położyć? Przestań pieprzyć, Roald, i daj coś na ten bark.
    577828|00000000||Dobrze się spisałaś.
    583663|00000000||Myślałam, że będziesz się boczył.
    583665|00000000||Niby czemu? Pokazałaś, że u an Craite nawet baby są godne tronu.
    583667|00000000||Ale cię pokonałam.
    583669|00000000||Jeśli ktoś miał mnie pokonać, to wolę, żebyś to była ty niż ktokolwiek inny.
    577829|00000000||Może głupi z ciebie brat, ale będziesz dobrym królem...
    583691|00000000||Będę.
    583693|00000000||I liczę, że kiedy ruszymy na Nilfgaard, staniesz u mego boku.
    583695|00000000||Nie będzie ci głupio? Iść w bój ramię w ramię z babą?
    583697|00000000||Z siostrą, z rodu an Craite. Najodważniejszą, jaką wydały wyspy.
    585379|00000000||Możemy ruszać. To daleko?
