;meta[language=en]
; id      |key(hex)|key(str)| text
   1007779|00000000||Think the djinn did this to him?
   1007780|00000000||No, it wouldn't attack its master. This looks rather like an unfortunate accident.
   1008539|00000000||When the storm broke, Amos must've uttered a wish like, "Take us away, anywhere, to a mountaintop, even." And the djinn granted the wish literally.
   1008540|00000000||They had a hard landing, Amos was thrown off his feet and against the wall. The bookcase did the rest.
   1008575|00000000||Always knew too much studying could kill you.
   1008533|00000000||It's Amos. Looks exactly like the etching in the book. Except his head was intact there.
    593442|00000000||Yen, think you should see this.
    593443|00000000||What do you have?
    433522|00000000||Dammit!
    435191|00000000||Looking to discourage me?
    435193|00000000||Good. Means you're scared.
    433518|00000000||Ciri!
    433520|00000000||No, it's impossible!
    385792|00000000||Ciri… Zireael… Can you hear me?
    385794|00000000||I can…
    387240|00000000||I must leave you now. We will meet beneath Drowned Dead Rock. Can you remember?
    387242|00000000||Mhm…
    436330|00000000||Repeat it.
    436332|00000000||Drowned… Dead… Rock…
    497272|00000000||Don't stare, help me.
    497275|00000000||Help us both.
    495300|00000000||Where's Yennefer?
    495343|00000000||Hmm… Don't know… Why do you ask?
    495301|00000000||I just wonder why she let you come here alone.
    495352|00000000||What do you mean, "let me"?
    495357|00000000||Nothin', not a thing… Just got the impression she doesn't like to let you out of her sight.
    487950|00000000||Look, there they are.
    487952|00000000||Horridly bright out here. Stings the eyes.
    487956|00000000||The fresh air will do you good.
    501235|00000000||The gods won't be pleased.
    487963|00000000||Ahem
    487965|00000000||Jarl, our guests, remember?
    492517|00000000||What happened?
    493161|00000000||What happened to your hand?
    493178|00000000||I sacrificed it to the gods.
    501172|00000000||Forgive him, Jarl. Geralt's got more to learn about our customs.
    501174|00000000||We're close to the gods in Skellige. And the chummier y'are are, the greater the offerin' you make.
    501196|00000000||It's our belief the greatest thing a man can offer is his pain, his suffering - the pure sacrifice.
    493181|00000000||To hear the gods is a gift, not a sacrifice.
    492516|00000000||About those voices…
    493197|00000000||Couldn't help overhearing your conversation.
    493248|00000000||No worries. It's no secret.
    493250|00000000||All in the Isles know Jarl Udalryk hears the voices of the gods.
    493159|00000000||These voices you hear…
    493185|00000000||The gods. Their voices.
    487989|00000000||It's not the gods.
    487991|00000000||Watch your words, foreigner. You're in Skellige, our land, and we revere the gods here. If you weren't an Craite's guest…
    501200|00000000||Jarl, the witcher surely meant no offense. Let us hear what he has to say.
    487986|00000000||They aren't the gods'.
    487987|00000000||This is about your brother.
    488001|00000000||More likely this is somehow related to your dead brother.
    488015|00000000||I told Geralt of Aki. We concluded that--
    501212|00000000||That the gods are angry at you, yet he's the reason. That's why you have to apologize - to Aki himself.
    488042|00000000||I… I didn't want to… Aki fell in the water… I… the gods will be angry.
    488130|00000000||Remember where Aki fell in the water?
    488132|00000000||Near the isle's eastern end, by the mouth of the bay. Current had swept us towards Ulula's Needle.
    488144|00000000||It's a dangerous spot. Treacherous eddies swallow a handful of sailors each year.
    488134|00000000||We need to sail there. Aki's ghost won't rest until Brokvar's returned to his remains.
    488136|00000000||No, no, no, no!
    493238|00000000||The gods. They'll be angry… I feel it.
    488148|00000000||Fear not, Jarl. The gods love you, and they loved Aki. Surely they want this.
    488143|00000000||Well, maybe I can sail there. The sword should be returned - that's what matters. Makes no difference by whose hand.
    488151|00000000||What do I look for? Did Aki have anything that'll help me recognize him? Something he was wearing that could survive all this time under water?
    488167|00000000||Aye… Our clan ring.
    488171|00000000||That oughta be enough. I'm off.
    501284|00000000||What would you have me do?
    488100|00000000||Lemme help you. And I promise to do everything I can to keep from angering the gods.
    488101|00000000||Heed the witcher, Jarl. Make amends to Aki and you'll surely please the gods.
    501265|00000000||Don't be afraid.
    501264|00000000||The gods are that cruel?
    501269|00000000||Angry you want to make peace with your brother? Are the gods of Skellige that cruel?
    501279|00000000||They are that just.
    501280|00000000||Justice demands you return to the dead what is rightly theirs.
    501289|00000000||We have to return his sword.
    501292|00000000||You've made the right choice.
    501298|00000000||I believe so as well.
    501290|00000000||Thanks for your trust.
    478311|ce75940e||Thug
    551315|00000000||No such thing as bad ships or bad weather. Only worthless fuckin' sailors.
    166412|00000000||Man needs worries like a boat needs ballast, to sail straight and even.
    166436|00000000||Go on, lad.
    551307|00000000||Ugh. Rain's back again.
    550931|00000000||You believe that damage was done in battle?
    550933|00000000||Drunkards ran smack into an iceberg! That's what snapped their oars!
    550966|00000000||Some she-beast's taken to slaughterin' lumberjacks. That's why we got so little wood comin' from the sawmill.
    550935|00000000||Ha!
    550968|00000000||Aye. Heard that elsewheres.
    550937|00000000||How'd he make his fortune? Honest raidin' and plunderin'?
    550939|00000000||Where'd ye get that foolish notion?
    551309|00000000||Favorable winds to ye!
    551313|00000000||Scared me shitless!
    551321|00000000||Aye?
    551311|00000000||Mhm?
    551317|00000000||Take a hammer to ye!
    551319|00000000||Heeeeelp!
    393534|00000000||This celandine should help you. Won't mend your leg, but it will make it hurt less.
    393536|00000000||Thanks, our undyin' gratitude that gets ye!
    393970|00000000||The gratitude of a dyin' man, in my case. Enjoy it while it lasts.
    393972|00000000||Shut it and show me that leg!
    461138|00000000||Thanks again. Gods guide ye.
    393530|00000000||Got some medicine for you.
   1049954|00000000||Pretty common herb. Must be a bush around here. I'll get you some.
   1050054|00000000||Thanks.
   1049803|00000000||I'll find some for you.
    377365|00000000||What happened?
    377367|00000000||What happened, dammit, is that I fell and cracked me damn leg in two!
    377369|00000000||Stop whinin', Petter, I'm ashamed to hear it. Pull yourself together, man.
    461030|00000000||Worst case, Henrik'll whittle ye a wooden leg. Old Olle's got one and ye don't hear him complainin'.
    461079|00000000||Old Olle's also got lice, stinks and leaks out both ends, yet he don't complain 'bout that either. You two gonna help or no?
   1050125|00000000||How'd you fall?
    393516|00000000||How'd you fall?
    393518|00000000||We set out to light a fire there, atop the statue's shoulders. For our own glory and that of our ancestors.
    393520|00000000||Looks like you succeeded.
    393522|00000000||Aye, but the fire whoomped big so quick Petter jumped back, lost his balance…
    393524|00000000||Got lucky anyway. Could've broken his neck falling from that height.
    393512|00000000||How'd you fall?
    393514|00000000||You'll do fine without me.
   1049805|00000000||Farewell.
    393542|00000000||Need a medic or a druid, not a witcher. Farewell.
    393532|00000000||Nothing I can do to help.
    393538|00000000||Love to help, but a medic's what you need.
    393540|00000000||Tough… I'll get him to the village somehow, find a druid.
    393963|00000000||A druid? No chance! I don't trust any man who ploughin' lives on roots and leaves!
    393965|00000000||You'll have to make an exception or ye really will lose that leg.
   1049956|00000000||Common herb, you shouldn't have to look far. I don't have time.
   1050069|00000000||Oh, right, forgot, a man in need can only rely on hisself.
   1049804|00000000||Don't have time.
   1049800|00000000||Celandine would dull the pain.
   1049802|00000000||Know where it grows? I'd go meself, but I'm unwillin' to leave Petter alone.
   1049792|00000000||Celandine will help.
    461032|00000000||Statue - what's it all about?
    461146|00000000||This statue - what is it?
    461149|00000000||An altar to the god of warriors.
    461151|00000000||Any man who dares climb it and light the fire gains the favor of the gods, fame and--
    461162|00000000||And an excellent chance of snappin' his leg off at the arse.
    461234|00000000||You lot gonna help me or continue preachin'?
   1050089|00000000||How do you feel?
